    0.7500000000E-01    0.4000000000        -1.313388490        -1.072545953       -0.3165119402        0.5125584521E-01    0.9729363949        -1.313388490        -1.072545953       -0.3165119402        0.5125584521E-01    0.9729363949         0.000000000    
    0.7500000000E-01    0.4250000000        -1.335324866        -1.126394944       -0.3721227588       -0.5535333987E-02    0.9538383717        -1.335324866        -1.126394944       -0.3721227588       -0.5535333987E-02    0.9538383717         0.000000000    
    0.7500000000E-01    0.4500000000        -1.348712480        -1.165668381       -0.4310291744       -0.3496008903E-01    0.9387241159        -1.348712480        -1.165668381       -0.4310291744       -0.3496008903E-01    0.9387241159         0.000000000    
    0.7500000000E-01    0.4750000000        -1.355566543        -1.189416437       -0.4744615178       -0.4822349810E-01    0.9290129032        -1.355566543        -1.189416437       -0.4744615178       -0.4822349810E-01    0.9290129032         0.000000000    
    0.7500000000E-01    0.5000000000        -1.357621789        -1.197339582       -0.4902715520       -0.5199224745E-01    0.9256631439        -1.357621789        -1.197339582       -0.4902715520       -0.5199224745E-01    0.9256631439         0.000000000    
    0.7500000000E-01    0.5250000000        -1.355566543        -1.189416437       -0.4744615178       -0.4822349810E-01    0.9290129032        -1.355566543        -1.189416437       -0.4744615178       -0.4822349810E-01    0.9290129032         0.000000000    
    0.7500000000E-01    0.5500000000        -1.348712480        -1.165668381       -0.4310291744       -0.3496008903E-01    0.9387241159        -1.348712480        -1.165668381       -0.4310291744       -0.3496008903E-01    0.9387241159         0.000000000    
    0.7500000000E-01    0.5750000000        -1.335324866        -1.126394944       -0.3721227588       -0.5535333987E-02    0.9538383717        -1.335324866        -1.126394944       -0.3721227588       -0.5535333987E-02    0.9538383717         0.000000000    
    0.7500000000E-01    0.6000000000        -1.313388490        -1.072545953       -0.3165119402        0.5125584521E-01    0.9729363949        -1.313388490        -1.072545953       -0.3165119402        0.5125584521E-01    0.9729363949         0.000000000    
    0.7500000000E-01    0.6250000000        -1.281293732        -1.005891401       -0.2796677626        0.1424431848        0.9943814832        -1.281293732        -1.005891401       -0.2796677626        0.1424431848        0.9943814832         0.000000000    
    0.7500000000E-01    0.6500000000        -1.238151530       -0.9290371155       -0.2627245729        0.2606265975         1.016621242        -1.238151530       -0.9290371155       -0.2627245729        0.2606265975         1.016621242         0.000000000    
    0.7500000000E-01    0.6750000000        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078        -1.183842275       -0.8453457645       -0.2585113979        0.3905007260         1.038512078         0.000000000    
    0.7500000000E-01    0.7000000000        -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074        -1.118991378       -0.7587171263       -0.2602370712        0.5178864470         1.059594074         0.000000000    
    0.7500000000E-01    0.7250000000        -1.044969290       -0.6731636175       -0.2630191356        0.6315955365         1.080138034        -1.044969290       -0.6731636175       -0.2630191356        0.6315955365         1.080138034         0.000000000    
    0.7500000000E-01    0.7500000000       -0.9639346007       -0.5921923356       -0.2632895259        0.7234931541         1.100593818       -0.9639346007       -0.5921923356       -0.2632895259        0.7234931541         1.100593818         0.000000000    
    0.7500000000E-01    0.7750000000       -0.8789103244       -0.5182363379       -0.2582388071        0.7893907249         1.120146219       -0.8789103244       -0.5182363379       -0.2582388071        0.7893907249         1.120146219         0.000000000    
    0.7500000000E-01    0.8000000000       -0.7938966306       -0.4527229896       -0.2448962375        0.8299140845         1.135384583       -0.7938966306       -0.4527229896       -0.2448962375        0.8299140845         1.135384583         0.000000000    
    0.7500000000E-01    0.8250000000       -0.7140977855       -0.3967788212       -0.2187876110        0.8491198125         1.141316939       -0.7140977855       -0.3967788212       -0.2187876110        0.8491198125         1.141316939         0.000000000    
    0.7500000000E-01    0.8500000000       -0.6463172643       -0.3492140578       -0.1756193463        0.8514731520         1.134268481       -0.6463172643       -0.3492140578       -0.1756193463        0.8514731520         1.134268481         0.000000000    
    0.7500000000E-01    0.8750000000       -0.5982716915       -0.3014685130       -0.1176821356        0.8402681747         1.113739076       -0.5982716915       -0.3014685130       -0.1176821356        0.8402681747         1.113739076         0.000000000    
    0.7500000000E-01    0.9000000000       -0.5736184887       -0.2435394096       -0.5411778401E-01    0.8182417300         1.082475873       -0.5736184887       -0.2435394096       -0.5411778401E-01    0.8182417300         1.082475873         0.000000000    
    0.7500000000E-01    0.9250000000       -0.5673113661       -0.1752330926        0.4165975255E-02    0.7891964269         1.045749051       -0.5673113661       -0.1752330926        0.4165975255E-02    0.7891964269         1.045749051         0.000000000    
    0.7500000000E-01    0.9500000000       -0.5701705814       -0.1050155695        0.4676178570E-01    0.7593394096         1.010526574       -0.5701705814       -0.1050155695        0.4676178570E-01    0.7593394096         1.010526574         0.000000000    
    0.7500000000E-01    0.9750000000       -0.5747420912       -0.4639726268E-01    0.6677728902E-01    0.7367784181        0.9846191024       -0.5747420912       -0.4639726268E-01    0.6677728902E-01    0.7367784181        0.9846191024         0.000000000    
    0.7500000000E-01     1.000000000       -0.5767253361       -0.2095449770E-01    0.6961962089E-01    0.7284026858        0.9749918983       -0.5767253361       -0.2095449770E-01    0.6961962089E-01    0.7284026858        0.9749918983         0.000000000    
 
    0.1000000000         0.000000000       -0.5579869528       -0.1447407636        0.1148103834E-10    0.7564909498         1.036827631       -0.5579869528       -0.1447407636        0.1148103834E-10    0.7564909498         1.036827631         0.000000000    
    0.1000000000        0.2500000000E-01   -0.5587310563       -0.1614784471       -0.2844514611E-02    0.7641840824         1.043188251       -0.5587310563       -0.1614784471       -0.2844514611E-02    0.7641840824         1.043188251         0.000000000    
    0.1000000000        0.5000000000E-01   -0.5625230848       -0.2004711494       -0.1857632339E-01    0.7861878599         1.060081813       -0.5625230848       -0.2004711494       -0.1857632339E-01    0.7861878599         1.060081813         0.000000000    
    0.1000000000        0.7500000000E-01   -0.5736184887       -0.2435394096       -0.5411778401E-01    0.8182417300         1.082475873       -0.5736184887       -0.2435394096       -0.5411778401E-01    0.8182417300         1.082475873         0.000000000    
    0.1000000000        0.1000000000       -0.5969513498       -0.2792239031       -0.1066696008        0.8526887711         1.105249686       -0.5969513498       -0.2792239031       -0.1066696008        0.8526887711         1.105249686         0.000000000    
    0.1000000000        0.1250000000       -0.6346200815       -0.3061185895       -0.1672302720        0.8806426343         1.124873581       -0.6346200815       -0.3061185895       -0.1672302720        0.8806426343         1.124873581         0.000000000    
    0.1000000000        0.1500000000       -0.6851023703       -0.3332365108       -0.2228654202        0.8941106611         1.139770041       -0.6851023703       -0.3332365108       -0.2228654202        0.8941106611         1.139770041         0.000000000    
    0.1000000000        0.1750000000       -0.7461387285       -0.3729910609       -0.2607489795        0.8871498387         1.149756218       -0.7461387285       -0.3729910609       -0.2607489795        0.8871498387         1.149756218         0.000000000    
    0.1000000000        0.2000000000       -0.8159497568       -0.4248937617       -0.2822257721        0.8565512473         1.155012980       -0.8159497568       -0.4248937617       -0.2822257721        0.8565512473         1.155012980         0.000000000    
