#Nkx__Nky
#   40   40
#Deta_Dtemp
# 0.20000000E-02  0.0000000    
#Erange_Maxom
#    0.4000000000       200
#     0.000000000    
#---chi0---
#path=00-11
           7  0.3400000      0.765039650688573     
           8  0.3400000      0.202146153127709     
           9  0.3400000      8.921355072356732E-002
          10  0.3400000      7.215180727879777E-003
          11  0.3400000      1.284740435979228E-002
          12  0.3400000      4.482353970738410E-002
          13  0.3400000      5.484483048514059E-002
          14  0.3400000      6.000490953592055E-002
          15  0.3400000      9.827196062924402E-002
          16  0.3400000      0.174665722682368     
          17  0.3400000      0.136916616880472     
          18  0.3400000      0.217726014148372     
          19  0.3400000      4.291065261250598E-002
          20  0.3400000      5.605506650695588E-003
          21  0.3400000      4.291065261250596E-002
          22  0.3400000      0.217726014148361     
          23  0.3400000      0.136916616880477     
          24  0.3400000      0.174665722682378     
          25  0.3400000      9.827196062924158E-002
          26  0.3400000      6.000490953592576E-002
          27  0.3400000      5.484483048514957E-002
          28  0.3400000      4.482353970738789E-002
          29  0.3400000      1.284740435979188E-002
          30  0.3400000      7.215180727879715E-003
          31  0.3400000      8.921355072356517E-002
          32  0.3400000      0.202146153127703     
          33  0.3400000      0.765039650688550     
          34  0.3400000      0.297004086588832     
          35  0.3400000      0.547811625225961     
          36  0.3400000      0.685934784523593     
          37  0.3400000      0.495397419405920     
          38  0.3400000      0.301421801403829     
          39  0.3400000      1.911754734348683E-002
          40  0.3400000      1.683934382547269E-002
 
           0  0.3420000      1.659070996449660E-002
           1  0.3420000      1.989548947175813E-002
           2  0.3420000      0.236727286050804     
           3  0.3420000      0.746422217267916     
           4  0.3420000      0.545595101507737     
           5  0.3420000      0.479195729931554     
           6  0.3420000      0.342143130944370     
           7  0.3420000      0.707423840256039     
           8  0.3420000      0.271539141527323     
           9  0.3420000      0.137107651044552     
          10  0.3420000      8.038613826456670E-003
          11  0.3420000      9.607234147650832E-003
          12  0.3420000      3.201933563816626E-002
          13  0.3420000      7.010413375385545E-002
          14  0.3420000      5.919364361584363E-002
          15  0.3420000      9.377588346230534E-002
          16  0.3420000      0.142321183273156     
          17  0.3420000      0.131931218655420     
          18  0.3420000      0.154303585367057     
          19  0.3420000      4.832196159233808E-002
          20  0.3420000      5.592383136389045E-003
          21  0.3420000      4.832196159233837E-002
          22  0.3420000      0.154303585367032     
          23  0.3420000      0.131931218655427     
          24  0.3420000      0.142321183273170     
          25  0.3420000      9.377588346230065E-002
          26  0.3420000      5.919364361585133E-002
          27  0.3420000      7.010413375386296E-002
          28  0.3420000      3.201933563816721E-002
          29  0.3420000      9.607234147650693E-003
          30  0.3420000      8.038613826456575E-003
          31  0.3420000      0.137107651044554     
          32  0.3420000      0.271539141527321     
          33  0.3420000      0.707423840256024     
          34  0.3420000      0.342143130944361     
          35  0.3420000      0.479195729931525     
          36  0.3420000      0.545595101507809     
          37  0.3420000      0.746422217267816     
          38  0.3420000      0.236727286050810     
          39  0.3420000      1.989548947175847E-002
          40  0.3420000      1.659070996449660E-002
 
           0  0.3440000      1.688727368043692E-002
           1  0.3440000      2.191055307068045E-002
           2  0.3440000      0.215642903021284     
           3  0.3440000      0.838680059407572     
           4  0.3440000      0.638349894485631     
           5  0.3440000      0.526941244950146     
           6  0.3440000      0.269360379183187     
           7  0.3440000      0.823691918032486     
           8  0.3440000      0.510132375614804     
           9  0.3440000      7.268451224275729E-002
          10  0.3440000      9.579324919700786E-003
          11  0.3440000      8.829238712365579E-003
          12  0.3440000      3.641733314489931E-002
          13  0.3440000      8.896962303380404E-002
          14  0.3440000      6.429923272806240E-002
          15  0.3440000      8.631054346427788E-002
          16  0.3440000      0.104326667732461     
          17  0.3440000      0.160310011885994     
          18  0.3440000      0.203026840582844     
          19  0.3440000      3.236018638609808E-002
          20  0.3440000      5.725723152595877E-003
          21  0.3440000      3.236018638609539E-002
          22  0.3440000      0.203026840582845     
          23  0.3440000      0.160310011885976     
          24  0.3440000      0.104326667732452     
          25  0.3440000      8.631054346427652E-002
          26  0.3440000      6.429923272805838E-002
          27  0.3440000      8.896962303380024E-002
          28  0.3440000      3.641733314489954E-002
          29  0.3440000      8.829238712365524E-003
          30  0.3440000      9.579324919700526E-003
          31  0.3440000      7.268451224275856E-002
          32  0.3440000      0.510132375614812     
          33  0.3440000      0.823691918032481     
          34  0.3440000      0.269360379183189     
          35  0.3440000      0.526941244950124     
          36  0.3440000      0.638349894485663     
          37  0.3440000      0.838680059407569     
          38  0.3440000      0.215642903021296     
          39  0.3440000      2.191055307068088E-002
          40  0.3440000      1.688727368043692E-002
 
           0  0.3460000      1.774003702983250E-002
           1  0.3460000      2.582123337779848E-002
           2  0.3460000      0.171374076292002     
           3  0.3460000      0.981727412997464     
           4  0.3460000      0.653562475151660     
           5  0.3460000      0.523849867880500     
           6  0.3460000      0.223476296736028     
           7  0.3460000      0.829007429812659     
           8  0.3460000       1.05155841446094     
           9  0.3460000      4.595219335488750E-002
          10  0.3460000      1.321955598389572E-002
          11  0.3460000      8.867132377298970E-003
          12  0.3460000      6.324391791926233E-002
          13  0.3460000      5.569787611594008E-002
          14  0.3460000      5.338254108230631E-002
          15  0.3460000      0.119809318872629     
          16  0.3460000      9.131982306194344E-002
          17  0.3460000      0.119900641982201     
          18  0.3460000      0.296055303398520     
          19  0.3460000      3.319569653154339E-002
          20  0.3460000      5.977749122255607E-003
          21  0.3460000      3.319569653153824E-002
          22  0.3460000      0.296055303398499     
          23  0.3460000      0.119900641982198     
          24  0.3460000      9.131982306194830E-002
          25  0.3460000      0.119809318872622     
          26  0.3460000      5.338254108230323E-002
          27  0.3460000      5.569787611593763E-002
          28  0.3460000      6.324391791926223E-002
          29  0.3460000      8.867132377298925E-003
          30  0.3460000      1.321955598389513E-002
          31  0.3460000      4.595219335488836E-002
          32  0.3460000       1.05155841446090     
          33  0.3460000      0.829007429812607     
          34  0.3460000      0.223476296736030     
          35  0.3460000      0.523849867880507     
          36  0.3460000      0.653562475151584     
          37  0.3460000      0.981727412997522     
          38  0.3460000      0.171374076292009     
          39  0.3460000      2.582123337779955E-002
          40  0.3460000      1.774003702983250E-002
 
           0  0.3480000      1.923900412051318E-002
           1  0.3480000      3.348230562445877E-002
           2  0.3480000      0.219082280331686     
           3  0.3480000      0.918977770123520     
           4  0.3480000      0.890794125191170     
           5  0.3480000      0.465755928697116     
           6  0.3480000      0.301300644730725     
           7  0.3480000      0.802876300587772     
           8  0.3480000       1.19789726958003     
           9  0.3480000      4.027703847141612E-002
          10  0.3480000      2.391108031569614E-002
          11  0.3480000      9.314392541293631E-003
          12  0.3480000      6.084045970792819E-002
          13  0.3480000      4.701878949124674E-002
          14  0.3480000      6.324194627469938E-002
          15  0.3480000      0.180899228630996     
          16  0.3480000      9.555539777899807E-002
          17  0.3480000      6.590068422880356E-002
          18  0.3480000      0.197728965650658     
          19  0.3480000      5.328997738839434E-002
          20  0.3480000      6.350192238601275E-003
          21  0.3480000      5.328997738838995E-002
          22  0.3480000      0.197728965650652     
          23  0.3480000      6.590068422880918E-002
          24  0.3480000      9.555539777898980E-002
          25  0.3480000      0.180899228631004     
          26  0.3480000      6.324194627469809E-002
          27  0.3480000      4.701878949124978E-002
          28  0.3480000      6.084045970792829E-002
          29  0.3480000      9.314392541293558E-003
          30  0.3480000      2.391108031569420E-002
          31  0.3480000      4.027703847141693E-002
          32  0.3480000       1.19789726957993     
          33  0.3480000      0.802876300587695     
          34  0.3480000      0.301300644730737     
          35  0.3480000      0.465755928697150     
          36  0.3480000      0.890794125191125     
          37  0.3480000      0.918977770123607     
          38  0.3480000      0.219082280331690     
          39  0.3480000      3.348230562446107E-002
          40  0.3480000      1.923900412051318E-002
 
           0  0.3500000      2.158327552201970E-002
           1  0.3500000      5.020181909656148E-002
           2  0.3500000      0.257302667774184     
           3  0.3500000      0.471954170393363     
           4  0.3500000      0.892286202526047     
           5  0.3500000      0.494426546294830     
           6  0.3500000      0.596457102008188     
           7  0.3500000      0.918870308049945     
           8  0.3500000       1.00971663277858     
           9  0.3500000      4.277933113357142E-002
          10  0.3500000      3.369622128997641E-002
          11  0.3500000      1.010146760438086E-002
          12  0.3500000      3.402276661026161E-002
          13  0.3500000      6.292104349499267E-002
          14  0.3500000      0.101879635726535     
          15  0.3500000      0.115433836373458     
          16  0.3500000      0.111849040905341     
          17  0.3500000      4.583571905758722E-002
          18  0.3500000      0.128843493179335     
          19  0.3500000      4.148241904827660E-002
          20  0.3500000      6.863820564055374E-003
          21  0.3500000      4.148241904828385E-002
          22  0.3500000      0.128843493179330     
          23  0.3500000      4.583571905758741E-002
          24  0.3500000      0.111849040905340     
          25  0.3500000      0.115433836373459     
          26  0.3500000      0.101879635726535     
          27  0.3500000      6.292104349500144E-002
          28  0.3500000      3.402276661026134E-002
          29  0.3500000      1.010146760438082E-002
          30  0.3500000      3.369622128997740E-002
          31  0.3500000      4.277933113357271E-002
          32  0.3500000       1.00971663277868     
          33  0.3500000      0.918870308049942     
          34  0.3500000      0.596457102008207     
          35  0.3500000      0.494426546294871     
          36  0.3500000      0.892286202525998     
          37  0.3500000      0.471954170393278     
          38  0.3500000      0.257302667774194     
          39  0.3500000      5.020181909656674E-002
          40  0.3500000      2.158327552201970E-002
 
           0  0.3520000      2.512351109783982E-002
           1  0.3520000      9.503412225513629E-002
           2  0.3520000      0.410057908182732     
           3  0.3520000      0.242375300391818     
           4  0.3520000      0.693320987153737     
           5  0.3520000      0.482326730250665     
           6  0.3520000      0.750378972255214     
           7  0.3520000      0.683391755918381     
           8  0.3520000      0.679462782177520     
           9  0.3520000      5.172342498652935E-002
          10  0.3520000      1.863587323623197E-002
          11  0.3520000      1.130884342856998E-002
          12  0.3520000      2.698727929160318E-002
          13  0.3520000      8.719620014303962E-002
          14  0.3520000      0.148662325774675     
          15  0.3520000      7.304293061900669E-002
          16  0.3520000      0.202344381550270     
          17  0.3520000      4.692747299676001E-002
          18  0.3520000      8.365222621880090E-002
          19  0.3520000      3.527306271561322E-002
          20  0.3520000      7.559066942805630E-003
          21  0.3520000      3.527306271561650E-002
          22  0.3520000      8.365222621880421E-002
          23  0.3520000      4.692747299675715E-002
          24  0.3520000      0.202344381550278     
          25  0.3520000      7.304293061900591E-002
          26  0.3520000      0.148662325774684     
          27  0.3520000      8.719620014303572E-002
          28  0.3520000      2.698727929160283E-002
          29  0.3520000      1.130884342856993E-002
          30  0.3520000      1.863587323623309E-002
          31  0.3520000      5.172342498653134E-002
          32  0.3520000      0.679462782177537     
          33  0.3520000      0.683391755918555     
          34  0.3520000      0.750378972255223     
          35  0.3520000      0.482326730250669     
          36  0.3520000      0.693320987153716     
          37  0.3520000      0.242375300391789     
          38  0.3520000      0.410057908182746     
          39  0.3520000      9.503412225515222E-002
          40  0.3520000      2.512351109783982E-002
 
           0  0.3540000      3.037464937583419E-002
           1  0.3540000      0.217502649380189     
           2  0.3540000      0.764100578169478     
           3  0.3540000      0.162887206950502     
           4  0.3540000      0.727356102354244     
           5  0.3540000      0.405629433362779     
           6  0.3540000      0.701444621016101     
           7  0.3540000      0.430525135320703     
           8  0.3540000      0.507110297868402     
           9  0.3540000      7.079450169414690E-002
          10  0.3540000      1.236667440219313E-002
          11  0.3540000      1.318558325287197E-002
          12  0.3540000      2.891841842568784E-002
          13  0.3540000      5.701970662963976E-002
          14  0.3540000      0.246430277095931     
          15  0.3540000      7.046516173608193E-002
          16  0.3540000      0.455378656003923     
          17  0.3540000      7.073240044737485E-002
          18  0.3540000      5.757202232705354E-002
          19  0.3540000      5.232070296782979E-002
          20  0.3540000      8.503931604708309E-003
          21  0.3540000      5.232070296783006E-002
          22  0.3540000      5.757202232705481E-002
          23  0.3540000      7.073240044736831E-002
          24  0.3540000      0.455378656003937     
          25  0.3540000      7.046516173608069E-002
          26  0.3540000      0.246430277095950     
          27  0.3540000      5.701970662963357E-002
          28  0.3540000      2.891841842568696E-002
          29  0.3540000      1.318558325287190E-002
          30  0.3540000      1.236667440219351E-002
          31  0.3540000      7.079450169415211E-002
          32  0.3540000      0.507110297868426     
          33  0.3540000      0.430525135320682     
          34  0.3540000      0.701444621016105     
          35  0.3540000      0.405629433362742     
          36  0.3540000      0.727356102354339     
          37  0.3540000      0.162887206950496     
          38  0.3540000      0.764100578169433     
          39  0.3540000      0.217502649380219     
          40  0.3540000      3.037464937583419E-002
 
           0  0.3560000      3.864890889042656E-002
           1  0.3560000      0.197074238636728     
           2  0.3560000      0.889238384528781     
           3  0.3560000      0.137449938036417     
           4  0.3560000      0.845112010430305     
           5  0.3560000      0.260681251584157     
           6  0.3560000      0.478169391298661     
           7  0.3560000      0.230536536030174     
           8  0.3560000      0.730581534664220     
           9  0.3560000      0.114060541850695     
          10  0.3560000      1.043335494625053E-002
          11  0.3560000      1.634861741585701E-002
          12  0.3560000      3.805253908483167E-002
          13  0.3560000      5.434901279958497E-002
          14  0.3560000      0.491466517327509     
          15  0.3560000      9.441724455315573E-002
          16  0.3560000      0.362148567091703     
          17  0.3560000      7.101597497266909E-002
          18  0.3560000      4.425413597634521E-002
          19  0.3560000      7.675314165414375E-002
          20  0.3560000      9.811604596695330E-003
          21  0.3560000      7.675314165414515E-002
          22  0.3560000      4.425413597634511E-002
          23  0.3560000      7.101597497267520E-002
          24  0.3560000      0.362148567091676     
          25  0.3560000      9.441724455315009E-002
          26  0.3560000      0.491466517327522     
          27  0.3560000      5.434901279958281E-002
          28  0.3560000      3.805253908483059E-002
          29  0.3560000      1.634861741585687E-002
          30  0.3560000      1.043335494625068E-002
          31  0.3560000      0.114060541850707     
          32  0.3560000      0.730581534664240     
          33  0.3560000      0.230536536030166     
          34  0.3560000      0.478169391298639     
          35  0.3560000      0.260681251584133     
          36  0.3560000      0.845112010430229     
          37  0.3560000      0.137449938036420     
          38  0.3560000      0.889238384528790     
          39  0.3560000      0.197074238636694     
          40  0.3560000      3.864890889042656E-002
 
           0  0.3580000      5.243936026087392E-002
           1  0.3580000      9.916189830767361E-002
           2  0.3580000      0.555112295864126     
           3  0.3580000      0.149223603722899     
           4  0.3580000      0.683678034690769     
           5  0.3580000      0.238267997507314     
           6  0.3580000      0.354903231088267     
           7  0.3580000      0.160612416166679     
           8  0.3580000      0.767554603294185     
           9  0.3580000      0.232887748210879     
          10  0.3580000      9.847615590892865E-003
          11  0.3580000      2.252400413622935E-002
          12  0.3580000      4.652676945472425E-002
          13  0.3580000      8.829419529686278E-002
          14  0.3580000      0.325283182630738     
          15  0.3580000      0.170308882224649     
          16  0.3580000      0.179405467367137     
          17  0.3580000      5.609432147067679E-002
          18  0.3580000      3.491334434438931E-002
          19  0.3580000      5.755140948298520E-002
          20  0.3580000      1.167672431008517E-002
          21  0.3580000      5.755140948298280E-002
          22  0.3580000      3.491334434439196E-002
          23  0.3580000      5.609432147067949E-002
          24  0.3580000      0.179405467367126     
          25  0.3580000      0.170308882224632     
          26  0.3580000      0.325283182630713     
          27  0.3580000      8.829419529686119E-002
          28  0.3580000      4.652676945472259E-002
          29  0.3580000      2.252400413622943E-002
          30  0.3580000      9.847615590892899E-003
          31  0.3580000      0.232887748210919     
          32  0.3580000      0.767554603294151     
          33  0.3580000      0.160612416166678     
          34  0.3580000      0.354903231088275     
          35  0.3580000      0.238267997507314     
          36  0.3580000      0.683678034690717     
          37  0.3580000      0.149223603722920     
          38  0.3580000      0.555112295864142     
          39  0.3580000      9.916189830766012E-002
          40  0.3580000      5.243936026087392E-002
 
           0  0.3600000      7.746506949437773E-002
           1  0.3600000      7.938590570078782E-002
           2  0.3600000      0.443034320800075     
           3  0.3600000      0.221674121022470     
           4  0.3600000      0.714618718559742     
           5  0.3600000      0.333362175074043     
           6  0.3600000      0.390603695306257     
           7  0.3600000      0.138348531390356     
           8  0.3600000      0.367865316355284     
           9  0.3600000      0.478286853822151     
          10  0.3600000      9.828416593495641E-003
          11  0.3600000      3.732832446898222E-002
          12  0.3600000      7.277171197077187E-002
          13  0.3600000      0.137551717820767     
          14  0.3600000      0.155125518155370     
          15  0.3600000      0.366396025475002     
          16  0.3600000      0.151708410931845     
          17  0.3600000      7.510392210736730E-002
          18  0.3600000      2.980559819419295E-002
          19  0.3600000      3.616228763086696E-002
          20  0.3600000      1.445334162966698E-002
          21  0.3600000      3.616228763086762E-002
          22  0.3600000      2.980559819419512E-002
          23  0.3600000      7.510392210736705E-002
          24  0.3600000      0.151708410931839     
          25  0.3600000      0.366396025474988     
          26  0.3600000      0.155125518155364     
          27  0.3600000      0.137551717820769     
          28  0.3600000      7.277171197076590E-002
          29  0.3600000      3.732832446898250E-002
          30  0.3600000      9.828416593495697E-003
          31  0.3600000      0.478286853822200     
          32  0.3600000      0.367865316355284     
          33  0.3600000      0.138348531390358     
          34  0.3600000      0.390603695306268     
          35  0.3600000      0.333362175074080     
          36  0.3600000      0.714618718559730     
          37  0.3600000      0.221674121022517     
          38  0.3600000      0.443034320800098     
          39  0.3600000      7.938590570078330E-002
          40  0.3600000      7.746506949437773E-002
 
           0  0.3620000      0.129124586827177     
           1  0.3620000      0.105105797695560     
           2  0.3620000      0.622510826798468     
           3  0.3620000      0.251438224391079     
           4  0.3620000      0.836612019517390     
           5  0.3620000      0.585510600111864     
           6  0.3620000      0.388922278379415     
           7  0.3620000      0.142385091958171     
           8  0.3620000      0.212278519910411     
           9  0.3620000      0.434518607506615     
          10  0.3620000      1.019083232269439E-002
          11  0.3620000      7.411359089144336E-002
          12  0.3620000      0.150178227447054     
          13  0.3620000      9.618531014403836E-002
          14  0.3620000      0.124528384003324     
          15  0.3620000      0.590705310491367     
          16  0.3620000      0.130765307098432     
          17  0.3620000      0.129242187485075     
          18  0.3620000      3.623119578836014E-002
          19  0.3620000      3.522304770786237E-002
          20  0.3620000      1.883738444899483E-002
          21  0.3620000      3.522304770786158E-002
          22  0.3620000      3.623119578836460E-002
          23  0.3620000      0.129242187485072     
          24  0.3620000      0.130765307098447     
          25  0.3620000      0.590705310491395     
          26  0.3620000      0.124528384003327     
          27  0.3620000      9.618531014404400E-002
          28  0.3620000      0.150178227447042     
          29  0.3620000      7.411359089144022E-002
          30  0.3620000      1.019083232269441E-002
          31  0.3620000      0.434518607506587     
          32  0.3620000      0.212278519910414     
          33  0.3620000      0.142385091958172     
          34  0.3620000      0.388922278379387     
          35  0.3620000      0.585510600111850     
          36  0.3620000      0.836612019517365     
          37  0.3620000      0.251438224391026     
          38  0.3620000      0.622510826798475     
          39  0.3620000      0.105105797695558     
          40  0.3620000      0.129124586827177     
 
           0  0.3640000      0.257908145075577     
           1  0.3640000      0.204175700073926     
           2  0.3640000      0.374621120416396     
           3  0.3640000      0.273986868307093     
           4  0.3640000      0.923609197376424     
           5  0.3640000      0.704278744170461     
           6  0.3640000      0.520813074988197     
           7  0.3640000      0.179347593928152     
           8  0.3640000      0.169625834743187     
           9  0.3640000      0.491867465105924     
          10  0.3640000      1.108804982976275E-002
          11  0.3640000      0.101559592198369     
          12  0.3640000      0.212917985220836     
          13  0.3640000      9.400046159708242E-002
          14  0.3640000      0.129309664561237     
          15  0.3640000      0.384698261550514     
          16  0.3640000      0.130752480088032     
          17  0.3640000      0.128746869837013     
          18  0.3640000      4.249734660667336E-002
          19  0.3640000      5.086822299042278E-002
          20  0.3640000      2.634559068444263E-002
          21  0.3640000      5.086822299041963E-002
          22  0.3640000      4.249734660666971E-002
          23  0.3640000      0.128746869837010     
          24  0.3640000      0.130752480088039     
          25  0.3640000      0.384698261550535     
          26  0.3640000      0.129309664561235     
          27  0.3640000      9.400046159708166E-002
          28  0.3640000      0.212917985220833     
          29  0.3640000      0.101559592198370     
          30  0.3640000      1.108804982976279E-002
          31  0.3640000      0.491867465105908     
          32  0.3640000      0.169625834743189     
          33  0.3640000      0.179347593928152     
          34  0.3640000      0.520813074988178     
          35  0.3640000      0.704278744170280     
          36  0.3640000      0.923609197376405     
          37  0.3640000      0.273986868307075     
          38  0.3640000      0.374621120416381     
          39  0.3640000      0.204175700073923     
          40  0.3640000      0.257908145075577     
 
           0  0.3660000      0.648997265882738     
           1  0.3660000      0.208173428469288     
           2  0.3660000      0.235181015503926     
           3  0.3660000      0.301821264278251     
           4  0.3660000      0.668362065480385     
           5  0.3660000      0.982985361234866     
           6  0.3660000      0.561300474013167     
           7  0.3660000      0.299367492965638     
           8  0.3660000      0.187859363597890     
           9  0.3660000      0.294545366931620     
          10  0.3660000      1.326691894179972E-002
          11  0.3660000      5.897939201602909E-002
          12  0.3660000      0.232738172742923     
          13  0.3660000      0.131831452478096     
          14  0.3660000      9.630849154519344E-002
          15  0.3660000      0.191581321982270     
          16  0.3660000      0.149937368036648     
          17  0.3660000      0.122623772107488     
          18  0.3660000      3.146839552989020E-002
          19  0.3660000      9.734653600053569E-002
          20  0.3660000      4.077465512387911E-002
          21  0.3660000      9.734653600052405E-002
          22  0.3660000      3.146839552988719E-002
          23  0.3660000      0.122623772107482     
          24  0.3660000      0.149937368036648     
          25  0.3660000      0.191581321982268     
          26  0.3660000      9.630849154519103E-002
          27  0.3660000      0.131831452478100     
          28  0.3660000      0.232738172742932     
          29  0.3660000      5.897939201602900E-002
          30  0.3660000      1.326691894179974E-002
          31  0.3660000      0.294545366931560     
          32  0.3660000      0.187859363597893     
          33  0.3660000      0.299367492965631     
          34  0.3660000      0.561300474013144     
          35  0.3660000      0.982985361234854     
          36  0.3660000      0.668362065480483     
          37  0.3660000      0.301821264278259     
          38  0.3660000      0.235181015503938     
          39  0.3660000      0.208173428469294     
          40  0.3660000      0.648997265882738     
 
           0  0.3680000       1.13597700620321     
           1  0.3680000      0.148768854930532     
           2  0.3680000      0.258395543965591     
           3  0.3680000      0.514387867028349     
           4  0.3680000      0.529661592095096     
           5  0.3680000      0.942027589256293     
           6  0.3680000      0.701263464061981     
           7  0.3680000      0.510079672253515     
           8  0.3680000      0.267484415213477     
           9  0.3680000      0.192601580837428     
          10  0.3680000      1.432771125621959E-002
          11  0.3680000      5.102702501695101E-002
          12  0.3680000      0.166293367427616     
          13  0.3680000      0.211223268978509     
          14  0.3680000      9.216218607476204E-002
          15  0.3680000      0.135473751366020     
          16  0.3680000      0.135765062872533     
          17  0.3680000      0.107667185632047     
          18  0.3680000      3.156858472209327E-002
          19  0.3680000      0.154399140657834     
          20  0.3680000      7.355644319889973E-002
          21  0.3680000      0.154399140657838     
          22  0.3680000      3.156858472209147E-002
          23  0.3680000      0.107667185632056     
          24  0.3680000      0.135765062872509     
          25  0.3680000      0.135473751366013     
          26  0.3680000      9.216218607476483E-002
          27  0.3680000      0.211223268978509     
          28  0.3680000      0.166293367427625     
          29  0.3680000      5.102702501694926E-002
          30  0.3680000      1.432771125621927E-002
          31  0.3680000      0.192601580837368     
          32  0.3680000      0.267484415213484     
          33  0.3680000      0.510079672253535     
          34  0.3680000      0.701263464061946     
          35  0.3680000      0.942027589256359     
          36  0.3680000      0.529661592095147     
          37  0.3680000      0.514387867028365     
          38  0.3680000      0.258395543965600     
          39  0.3680000      0.148768854930539     
          40  0.3680000       1.13597700620321     
 
           0  0.3700000      0.516204953178993     
           1  0.3700000      0.208007959866537     
           2  0.3700000      0.272794625288582     
           3  0.3700000      0.516491274775703     
           4  0.3700000      0.589089916226315     
           5  0.3700000      0.709952375194217     
           6  0.3700000      0.670238241175318     
           7  0.3700000      0.458871427758335     
           8  0.3700000      0.281889222349701     
           9  0.3700000      0.241833868423905     
          10  0.3700000      1.335170907662119E-002
          11  0.3700000      7.293527631716311E-002
          12  0.3700000      8.003987244235840E-002
          13  0.3700000      0.204698677914076     
          14  0.3700000      0.136097900256610     
          15  0.3700000      0.101679485630735     
          16  0.3700000      0.181634880541043     
          17  0.3700000      8.508829909697893E-002
          18  0.3700000      4.332146413909945E-002
          19  0.3700000      8.212809538299494E-002
          20  0.3700000      0.166488381572590     
          21  0.3700000      8.212809538300381E-002
          22  0.3700000      4.332146413909688E-002
          23  0.3700000      8.508829909698495E-002
          24  0.3700000      0.181634880541020     
          25  0.3700000      0.101679485630733     
          26  0.3700000      0.136097900256618     
          27  0.3700000      0.204698677914076     
          28  0.3700000      8.003987244236176E-002
          29  0.3700000      7.293527631715671E-002
          30  0.3700000      1.335170907662092E-002
          31  0.3700000      0.241833868423760     
          32  0.3700000      0.281889222349713     
          33  0.3700000      0.458871427758399     
          34  0.3700000      0.670238241175366     
          35  0.3700000      0.709952375194257     
          36  0.3700000      0.589089916226380     
          37  0.3700000      0.516491274775672     
          38  0.3700000      0.272794625288568     
          39  0.3700000      0.208007959866552     
          40  0.3700000      0.516204953178993     
 
           0  0.3720000      0.215498299600729     
           1  0.3720000      0.433165172295004     
           2  0.3720000      0.273999533171440     
           3  0.3720000      0.412289031273919     
           4  0.3720000      0.644869553285769     
           5  0.3720000      0.518564427246784     
           6  0.3720000      0.672178304618113     
           7  0.3720000      0.668051218723275     
           8  0.3720000      0.437429595051063     
           9  0.3720000      0.395745592465738     
          10  0.3720000      1.399473696907577E-002
          11  0.3720000      0.153071519146360     
          12  0.3720000      5.148430601494910E-002
          13  0.3720000      0.156266342025522     
          14  0.3720000      0.245412119615114     
          15  0.3720000      9.718703437640230E-002
          16  0.3720000      0.164605595743293     
          17  0.3720000      9.631115874638040E-002
          18  0.3720000      7.941357942017761E-002
          19  0.3720000      5.296441260261559E-002
          20  0.3720000      0.394873554099240     
          21  0.3720000      5.296441260261834E-002
          22  0.3720000      7.941357942016833E-002
          23  0.3720000      9.631115874637983E-002
          24  0.3720000      0.164605595743315     
          25  0.3720000      9.718703437640049E-002
          26  0.3720000      0.245412119615161     
          27  0.3720000      0.156266342025511     
          28  0.3720000      5.148430601495055E-002
          29  0.3720000      0.153071519146340     
          30  0.3720000      1.399473696907546E-002
          31  0.3720000      0.395745592465710     
          32  0.3720000      0.437429595051101     
          33  0.3720000      0.668051218723417     
          34  0.3720000      0.672178304618210     
          35  0.3720000      0.518564427246794     
          36  0.3720000      0.644869553285781     
          37  0.3720000      0.412289031273881     
          38  0.3720000      0.273999533171423     
          39  0.3720000      0.433165172295024     
          40  0.3720000      0.215498299600729     
 
           0  0.3740000      0.113535493427736     
           1  0.3740000      0.493304611874537     
           2  0.3740000      0.155335741460319     
           3  0.3740000      0.440994066216847     
           4  0.3740000      0.600596474771562     
           5  0.3740000      0.381458489258686     
           6  0.3740000      0.748228500968363     
           7  0.3740000      0.741382326258788     
           8  0.3740000      0.788381578163859     
           9  0.3740000      0.255357138685137     
          10  0.3740000      1.580913456724595E-002
          11  0.3740000      0.234160462486894     
          12  0.3740000      4.618073766960693E-002
          13  0.3740000      9.736002663401373E-002
          14  0.3740000      0.430709060171587     
          15  0.3740000      0.151537844735399     
          16  0.3740000      0.138823572738769     
          17  0.3740000      9.019860605617197E-002
          18  0.3740000      0.153398097881915     
          19  0.3740000      5.719914854269320E-002
          20  0.3740000      0.285700102944605     
          21  0.3740000      5.719914854269467E-002
          22  0.3740000      0.153398097881907     
          23  0.3740000      9.019860605617119E-002
          24  0.3740000      0.138823572738776     
          25  0.3740000      0.151537844735394     
          26  0.3740000      0.430709060171568     
          27  0.3740000      9.736002663401186E-002
          28  0.3740000      4.618073766960756E-002
          29  0.3740000      0.234160462486887     
          30  0.3740000      1.580913456724538E-002
          31  0.3740000      0.255357138685283     
          32  0.3740000      0.788381578163882     
          33  0.3740000      0.741382326258688     
          34  0.3740000      0.748228500968570     
          35  0.3740000      0.381458489258680     
          36  0.3740000      0.600596474771545     
          37  0.3740000      0.440994066216807     
          38  0.3740000      0.155335741460313     
          39  0.3740000      0.493304611874513     
          40  0.3740000      0.113535493427736     
 
           0  0.3760000      7.062058963408391E-002
           1  0.3760000      0.250541705395944     
           2  0.3760000      0.125890315446742     
           3  0.3760000      0.311449484506527     
           4  0.3760000      0.691752887969661     
           5  0.3760000      0.504578326352009     
