   0.000   0.000   0.310   0.580   0.520   0.376
   0.000   0.000   0.310   0.590   0.520   0.382
   0.000   0.000   0.310   0.600   0.520   0.388
   0.000   0.000   0.310   0.610   0.520   0.395
   0.000   0.000   0.310   0.620   0.520   0.401
   0.000   0.000   0.310   0.630   0.520   0.408
   0.000   0.000   0.310   0.640   0.520   0.414
   0.000   0.000   0.310   0.650   0.520   0.421
   0.000   0.000   0.310   0.660   0.520   0.427
   0.000   0.000   0.310   0.670   0.520   0.434
   0.000   0.000   0.310   0.680   0.520   0.440
   0.000   0.000   0.310   0.690   0.520   0.447
   0.000   0.000   0.310   0.700   0.520   0.453
   0.000   0.000   0.310   0.710   0.520   0.460
   0.000   0.000   0.310   0.720   0.520   0.466
   0.000   0.000   0.310   0.730   0.520   0.473
   0.000   0.000   0.310   0.740   0.520   0.479
   0.000   0.000   0.310   0.750   0.520   0.486
   0.000   0.000   0.310   0.760   0.520   0.492
   0.000   0.000   0.310   0.770   0.520   0.499
   0.000   0.000   0.310   0.780   0.520   0.505
   0.000   0.000   0.310   0.790   0.520   0.511
   0.000   0.000   0.310   0.800   0.520   0.518
   0.000   0.000   0.310   0.810   0.520   0.524
   0.000   0.000   0.310   0.820   0.520   0.531
   0.000   0.000   0.310   0.830   0.520   0.537
   0.000   0.000   0.310   0.840   0.520   0.544
   0.000   0.000   0.310   0.850   0.520   0.550
   0.000   0.000   0.310   0.860   0.520   0.557
   0.000   0.000   0.310   0.870   0.520   0.563
   0.000   0.000   0.310   0.880   0.520   0.570
   0.000   0.000   0.310   0.890   0.520   0.576
   0.000   0.000   0.310   0.900   0.520   0.583
   0.000   0.000   0.310   0.910   0.520   0.589
   0.000   0.000   0.310   0.920   0.520   0.596
   0.000   0.000   0.310   0.930   0.520   0.602
   0.000   0.000   0.310   0.940   0.520   0.609
   0.000   0.000   0.310   0.950   0.520   0.615
   0.000   0.000   0.310   0.960   0.520   0.622
   0.000   0.000   0.310   0.970   0.520   0.628
   0.000   0.000   0.310   0.980   0.520   0.634
   0.000   0.000   0.310   0.990   0.520   0.641
   0.000   0.000   0.310   1.000   0.520   0.647
   0.000   0.000   0.320  -1.000   0.537  -0.647
   0.000   0.000   0.320  -0.990   0.537  -0.641
   0.000   0.000   0.320  -0.980   0.537  -0.634
   0.000   0.000   0.320  -0.970   0.537  -0.628
   0.000   0.000   0.320  -0.960   0.537  -0.622
   0.000   0.000   0.320  -0.950   0.537  -0.615
   0.000   0.000   0.320  -0.940   0.537  -0.609
   0.000   0.000   0.320  -0.930   0.537  -0.602
   0.000   0.000   0.320  -0.920   0.537  -0.596
   0.000   0.000   0.320  -0.910   0.537  -0.589
   0.000   0.000   0.320  -0.900   0.537  -0.583
   0.000   0.000   0.320  -0.890   0.537  -0.576
   0.000   0.000   0.320  -0.880   0.537  -0.570
   0.000   0.000   0.320  -0.870   0.537  -0.563
   0.000   0.000   0.320  -0.860   0.537  -0.557
   0.000   0.000   0.320  -0.850   0.537  -0.550
   0.000   0.000   0.320  -0.840   0.537  -0.544
   0.000   0.000   0.320  -0.830   0.537  -0.537
   0.000   0.000   0.320  -0.820   0.537  -0.531
   0.000   0.000   0.320  -0.810   0.537  -0.524
   0.000   0.000   0.320  -0.800   0.537  -0.518
   0.000   0.000   0.320  -0.790   0.537  -0.511
   0.000   0.000   0.320  -0.780   0.537  -0.505
   0.000   0.000   0.320  -0.770   0.537  -0.499
   0.000   0.000   0.320  -0.760   0.537  -0.492
   0.000   0.000   0.320  -0.750   0.537  -0.486
   0.000   0.000   0.320  -0.740   0.537  -0.479
   0.000   0.000   0.320  -0.730   0.537  -0.473
   0.000   0.000   0.320  -0.720   0.537  -0.466
   0.000   0.000   0.320  -0.710   0.537  -0.460
   0.000   0.000   0.320  -0.700   0.537  -0.453
   0.000   0.000   0.320  -0.690   0.537  -0.447
   0.000   0.000   0.320  -0.680   0.537  -0.440
   0.000   0.000   0.320  -0.670   0.537  -0.434
   0.000   0.000   0.320  -0.660   0.537  -0.427
   0.000   0.000   0.320  -0.650   0.537  -0.421
   0.000   0.000   0.320  -0.640   0.537  -0.414
   0.000   0.000   0.320  -0.630   0.537  -0.408
   0.000   0.000   0.320  -0.620   0.537  -0.401
   0.000   0.000   0.320  -0.610   0.537  -0.395
   0.000   0.000   0.320  -0.600   0.537  -0.388
   0.000   0.000   0.320  -0.590   0.537  -0.382
   0.000   0.000   0.320  -0.580   0.537  -0.376
   0.000   0.000   0.320  -0.570   0.537  -0.369
   0.000   0.000   0.320  -0.560   0.537  -0.363
   0.000   0.000   0.320  -0.550   0.537  -0.356
   0.000   0.000   0.320  -0.540   0.537  -0.350
   0.000   0.000   0.320  -0.530   0.537  -0.343
   0.000   0.000   0.320  -0.520   0.537  -0.337
   0.000   0.000   0.320  -0.510   0.537  -0.330
   0.000   0.000   0.320  -0.500   0.537  -0.324
   0.000   0.000   0.320  -0.490   0.537  -0.317
   0.000   0.000   0.320  -0.480   0.537  -0.311
   0.000   0.000   0.320  -0.470   0.537  -0.304
   0.000   0.000   0.320  -0.460   0.537  -0.298
   0.000   0.000   0.320  -0.450   0.537  -0.291
   0.000   0.000   0.320  -0.440   0.537  -0.285
   0.000   0.000   0.320  -0.430   0.537  -0.278
   0.000   0.000   0.320  -0.420   0.537  -0.272
   0.000   0.000   0.320  -0.410   0.537  -0.265
   0.000   0.000   0.320  -0.400   0.537  -0.259
   0.000   0.000   0.320  -0.390   0.537  -0.252
   0.000   0.000   0.320  -0.380   0.537  -0.246
   0.000   0.000   0.320  -0.370   0.537  -0.240
   0.000   0.000   0.320  -0.360   0.537  -0.233
   0.000   0.000   0.320  -0.350   0.537  -0.227
   0.000   0.000   0.320  -0.340   0.537  -0.220
   0.000   0.000   0.320  -0.330   0.537  -0.214
   0.000   0.000   0.320  -0.320   0.537  -0.207
   0.000   0.000   0.320  -0.310   0.537  -0.201
   0.000   0.000   0.320  -0.300   0.537  -0.194
   0.000   0.000   0.320  -0.290   0.537  -0.188
   0.000   0.000   0.320  -0.280   0.537  -0.181
   0.000   0.000   0.320  -0.270   0.537  -0.175
   0.000   0.000   0.320  -0.260   0.537  -0.168
   0.000   0.000   0.320  -0.250   0.537  -0.162
   0.000   0.000   0.320  -0.240   0.537  -0.155
   0.000   0.000   0.320  -0.230   0.537  -0.149
   0.000   0.000   0.320  -0.220   0.537  -0.142
   0.000   0.000   0.320  -0.210   0.537  -0.136
   0.000   0.000   0.320  -0.200   0.537  -0.129
   0.000   0.000   0.320  -0.190   0.537  -0.123
   0.000   0.000   0.320  -0.180   0.537  -0.117
   0.000   0.000   0.320  -0.170   0.537  -0.110
   0.000   0.000   0.320  -0.160   0.537  -0.104
   0.000   0.000   0.320  -0.150   0.537  -0.097
   0.000   0.000   0.320  -0.140   0.537  -0.091
   0.000   0.000   0.320  -0.130   0.537  -0.084
   0.000   0.000   0.320  -0.120   0.537  -0.078
   0.000   0.000   0.320  -0.110   0.537  -0.071
   0.000   0.000   0.320  -0.100   0.537  -0.065
   0.000   0.000   0.320  -0.090   0.537  -0.058
   0.000   0.000   0.320  -0.080   0.537  -0.052
   0.000   0.000   0.320  -0.070   0.537  -0.045
   0.000   0.000   0.320  -0.060   0.537  -0.039
   0.000   0.000   0.320  -0.050   0.537  -0.032
   0.000   0.000   0.320  -0.040   0.537  -0.026
   0.000   0.000   0.320  -0.030   0.537  -0.019
   0.000   0.000   0.320  -0.020   0.537  -0.013
   0.000   0.000   0.320  -0.010   0.537  -0.006
   0.000   0.000   0.320   0.000   0.537   0.000
   0.000   0.000   0.320   0.010   0.537   0.006
   0.000   0.000   0.320   0.020   0.537   0.013
   0.000   0.000   0.320   0.030   0.537   0.019
   0.000   0.000   0.320   0.040   0.537   0.026
   0.000   0.000   0.320   0.050   0.537   0.032
   0.000   0.000   0.320   0.060   0.537   0.039
   0.000   0.000   0.320   0.070   0.537   0.045
   0.000   0.000   0.320   0.080   0.537   0.052
   0.000   0.000   0.320   0.090   0.537   0.058
   0.000   0.000   0.320   0.100   0.537   0.065
   0.000   0.000   0.320   0.110   0.537   0.071
   0.000   0.000   0.320   0.120   0.537   0.078
   0.000   0.000   0.320   0.130   0.537   0.084
   0.000   0.000   0.320   0.140   0.537   0.091
   0.000   0.000   0.320   0.150   0.537   0.097
   0.000   0.000   0.320   0.160   0.537   0.104
   0.000   0.000   0.320   0.170   0.537   0.110
   0.000   0.000   0.320   0.180   0.537   0.117
   0.000   0.000   0.320   0.190   0.537   0.123
   0.000   0.000   0.320   0.200   0.537   0.129
   0.000   0.000   0.320   0.210   0.537   0.136
   0.000   0.000   0.320   0.220   0.537   0.142
   0.000   0.000   0.320   0.230   0.537   0.149
   0.000   0.000   0.320   0.240   0.537   0.155
   0.000   0.000   0.320   0.250   0.537   0.162
   0.000   0.000   0.320   0.260   0.537   0.168
   0.000   0.000   0.320   0.270   0.537   0.175
   0.000   0.000   0.320   0.280   0.537   0.181
   0.000   0.000   0.320   0.290   0.537   0.188
   0.000   0.000   0.320   0.300   0.537   0.194
   0.000   0.000   0.320   0.310   0.537   0.201
   0.000   0.000   0.320   0.320   0.537   0.207
   0.000   0.000   0.320   0.330   0.537   0.214
   0.000   0.000   0.320   0.340   0.537   0.220
   0.000   0.000   0.320   0.350   0.537   0.227
   0.000   0.000   0.320   0.360   0.537   0.233
   0.000   0.000   0.320   0.370   0.537   0.240
   0.000   0.000   0.320   0.380   0.537   0.246
   0.000   0.000   0.320   0.390   0.537   0.252
   0.000   0.000   0.320   0.400   0.537   0.259
   0.000   0.000   0.320   0.410   0.537   0.265
   0.000   0.000   0.320   0.420   0.537   0.272
   0.000   0.000   0.320   0.430   0.537   0.278
   0.000   0.000   0.320   0.440   0.537   0.285
   0.000   0.000   0.320   0.450   0.537   0.291
   0.000   0.000   0.320   0.460   0.537   0.298
   0.000   0.000   0.320   0.470   0.537   0.304
   0.000   0.000   0.320   0.480   0.537   0.311
   0.000   0.000   0.320   0.490   0.537   0.317
   0.000   0.000   0.320   0.500   0.537   0.324
   0.000   0.000   0.320   0.510   0.537   0.330
   0.000   0.000   0.320   0.520   0.537   0.337
   0.000   0.000   0.320   0.530   0.537   0.343
   0.000   0.000   0.320   0.540   0.537   0.350
   0.000   0.000   0.320   0.550   0.537   0.356
   0.000   0.000   0.320   0.560   0.537   0.363
   0.000   0.000   0.320   0.570   0.537   0.369
   0.000   0.000   0.320   0.580   0.537   0.376
   0.000   0.000   0.320   0.590   0.537   0.382
   0.000   0.000   0.320   0.600   0.537   0.388
   0.000   0.000   0.320   0.610   0.537   0.395
   0.000   0.000   0.320   0.620   0.537   0.401
   0.000   0.000   0.320   0.630   0.537   0.408
   0.000   0.000   0.320   0.640   0.537   0.414
   0.000   0.000   0.320   0.650   0.537   0.421
   0.000   0.000   0.320   0.660   0.537   0.427
   0.000   0.000   0.320   0.670   0.537   0.434
   0.000   0.000   0.320   0.680   0.537   0.440
   0.000   0.000   0.320   0.690   0.537   0.447
   0.000   0.000   0.320   0.700   0.537   0.453
   0.000   0.000   0.320   0.710   0.537   0.460
   0.000   0.000   0.320   0.720   0.537   0.466
   0.000   0.000   0.320   0.730   0.537   0.473
   0.000   0.000   0.320   0.740   0.537   0.479
   0.000   0.000   0.320   0.750   0.537   0.486
   0.000   0.000   0.320   0.760   0.537   0.492
   0.000   0.000   0.320   0.770   0.537   0.499
   0.000   0.000   0.320   0.780   0.537   0.505
   0.000   0.000   0.320   0.790   0.537   0.511
   0.000   0.000   0.320   0.800   0.537   0.518
   0.000   0.000   0.320   0.810   0.537   0.524
   0.000   0.000   0.320   0.820   0.537   0.531
   0.000   0.000   0.320   0.830   0.537   0.537
   0.000   0.000   0.320   0.840   0.537   0.544
   0.000   0.000   0.320   0.850   0.537   0.550
   0.000   0.000   0.320   0.860   0.537   0.557
   0.000   0.000   0.320   0.870   0.537   0.563
   0.000   0.000   0.320   0.880   0.537   0.570
   0.000   0.000   0.320   0.890   0.537   0.576
   0.000   0.000   0.320   0.900   0.537   0.583
   0.000   0.000   0.320   0.910   0.537   0.589
   0.000   0.000   0.320   0.920   0.537   0.596
   0.000   0.000   0.320   0.930   0.537   0.602
   0.000   0.000   0.320   0.940   0.537   0.609
   0.000   0.000   0.320   0.950   0.537   0.615
   0.000   0.000   0.320   0.960   0.537   0.622
   0.000   0.000   0.320   0.970   0.537   0.628
   0.000   0.000   0.320   0.980   0.537   0.634
   0.000   0.000   0.320   0.990   0.537   0.641
   0.000   0.000   0.320   1.000   0.537   0.647
   0.000   0.000   0.330  -1.000   0.553  -0.647
   0.000   0.000   0.330  -0.990   0.553  -0.641
   0.000   0.000   0.330  -0.980   0.553  -0.634
   0.000   0.000   0.330  -0.970   0.553  -0.628
   0.000   0.000   0.330  -0.960   0.553  -0.622
   0.000   0.000   0.330  -0.950   0.553  -0.615
   0.000   0.000   0.330  -0.940   0.553  -0.609
   0.000   0.000   0.330  -0.930   0.553  -0.602
   0.000   0.000   0.330  -0.920   0.553  -0.596
   0.000   0.000   0.330  -0.910   0.553  -0.589
   0.000   0.000   0.330  -0.900   0.553  -0.583
   0.000   0.000   0.330  -0.890   0.553  -0.576
   0.000   0.000   0.330  -0.880   0.553  -0.570
   0.000   0.000   0.330  -0.870   0.553  -0.563
   0.000   0.000   0.330  -0.860   0.553  -0.557
   0.000   0.000   0.330  -0.850   0.553  -0.550
   0.000   0.000   0.330  -0.840   0.553  -0.544
   0.000   0.000   0.330  -0.830   0.553  -0.537
   0.000   0.000   0.330  -0.820   0.553  -0.531
   0.000   0.000   0.330  -0.810   0.553  -0.524
   0.000   0.000   0.330  -0.800   0.553  -0.518
   0.000   0.000   0.330  -0.790   0.553  -0.511
   0.000   0.000   0.330  -0.780   0.553  -0.505
   0.000   0.000   0.330  -0.770   0.553  -0.499
   0.000   0.000   0.330  -0.760   0.553  -0.492
   0.000   0.000   0.330  -0.750   0.553  -0.486
   0.000   0.000   0.330  -0.740   0.553  -0.479
   0.000   0.000   0.330  -0.730   0.553  -0.473
   0.000   0.000   0.330  -0.720   0.553  -0.466
   0.000   0.000   0.330  -0.710   0.553  -0.460
   0.000   0.000   0.330  -0.700   0.553  -0.453
   0.000   0.000   0.330  -0.690   0.553  -0.447
   0.000   0.000   0.330  -0.680   0.553  -0.440
   0.000   0.000   0.330  -0.670   0.553  -0.434
   0.000   0.000   0.330  -0.660   0.553  -0.427
   0.000   0.000   0.330  -0.650   0.553  -0.421
   0.000   0.000   0.330  -0.640   0.553  -0.414
   0.000   0.000   0.330  -0.630   0.553  -0.408
   0.000   0.000   0.330  -0.620   0.553  -0.401
   0.000   0.000   0.330  -0.610   0.553  -0.395
   0.000   0.000   0.330  -0.600   0.553  -0.388
   0.000   0.000   0.330  -0.590   0.553  -0.382
   0.000   0.000   0.330  -0.580   0.553  -0.376
   0.000   0.000   0.330  -0.570   0.553  -0.369
   0.000   0.000   0.330  -0.560   0.553  -0.363
   0.000   0.000   0.330  -0.550   0.553  -0.356
   0.000   0.000   0.330  -0.540   0.553  -0.350
   0.000   0.000   0.330  -0.530   0.553  -0.343
   0.000   0.000   0.330  -0.520   0.553  -0.337
   0.000   0.000   0.330  -0.510   0.553  -0.330
   0.000   0.000   0.330  -0.500   0.553  -0.324
   0.000   0.000   0.330  -0.490   0.553  -0.317
   0.000   0.000   0.330  -0.480   0.553  -0.311
   0.000   0.000   0.330  -0.470   0.553  -0.304
   0.000   0.000   0.330  -0.460   0.553  -0.298
   0.000   0.000   0.330  -0.450   0.553  -0.291
   0.000   0.000   0.330  -0.440   0.553  -0.285
   0.000   0.000   0.330  -0.430   0.553  -0.278
   0.000   0.000   0.330  -0.420   0.553  -0.272
   0.000   0.000   0.330  -0.410   0.553  -0.265
   0.000   0.000   0.330  -0.400   0.553  -0.259
   0.000   0.000   0.330  -0.390   0.553  -0.252
   0.000   0.000   0.330  -0.380   0.553  -0.246
   0.000   0.000   0.330  -0.370   0.553  -0.240
   0.000   0.000   0.330  -0.360   0.553  -0.233
   0.000   0.000   0.330  -0.350   0.553  -0.227
   0.000   0.000   0.330  -0.340   0.553  -0.220
   0.000   0.000   0.330  -0.330   0.553  -0.214
   0.000   0.000   0.330  -0.320   0.553  -0.207
   0.000   0.000   0.330  -0.310   0.553  -0.201
   0.000   0.000   0.330  -0.300   0.553  -0.194
   0.000   0.000   0.330  -0.290   0.553  -0.188
   0.000   0.000   0.330  -0.280   0.553  -0.181
   0.000   0.000   0.330  -0.270   0.553  -0.175
   0.000   0.000   0.330  -0.260   0.553  -0.168
   0.000   0.000   0.330  -0.250   0.553  -0.162
   0.000   0.000   0.330  -0.240   0.553  -0.155
   0.000   0.000   0.330  -0.230   0.553  -0.149
   0.000   0.000   0.330  -0.220   0.553  -0.142
   0.000   0.000   0.330  -0.210   0.553  -0.136
   0.000   0.000   0.330  -0.200   0.553  -0.129
   0.000   0.000   0.330  -0.190   0.553  -0.123
   0.000   0.000   0.330  -0.180   0.553  -0.117
   0.000   0.000   0.330  -0.170   0.553  -0.110
   0.000   0.000   0.330  -0.160   0.553  -0.104
   0.000   0.000   0.330  -0.150   0.553  -0.097
   0.000   0.000   0.330  -0.140   0.553  -0.091
   0.000   0.000   0.330  -0.130   0.553  -0.084
   0.000   0.000   0.330  -0.120   0.553  -0.078
   0.000   0.000   0.330  -0.110   0.553  -0.071
   0.000   0.000   0.330  -0.100   0.553  -0.065
   0.000   0.000   0.330  -0.090   0.553  -0.058
   0.000   0.000   0.330  -0.080   0.553  -0.052
   0.000   0.000   0.330  -0.070   0.553  -0.045
   0.000   0.000   0.330  -0.060   0.553  -0.039
   0.000   0.000   0.330  -0.050   0.553  -0.032
   0.000   0.000   0.330  -0.040   0.553  -0.026
   0.000   0.000   0.330  -0.030   0.553  -0.019
   0.000   0.000   0.330  -0.020   0.553  -0.013
   0.000   0.000   0.330  -0.010   0.553  -0.006
   0.000   0.000   0.330   0.000   0.553   0.000
   0.000   0.000   0.330   0.010   0.553   0.006
   0.000   0.000   0.330   0.020   0.553   0.013
   0.000   0.000   0.330   0.030   0.553   0.019
   0.000   0.000   0.330   0.040   0.553   0.026
   0.000   0.000   0.330   0.050   0.553   0.032
   0.000   0.000   0.330   0.060   0.553   0.039
   0.000   0.000   0.330   0.070   0.553   0.045
   0.000   0.000   0.330   0.080   0.553   0.052
   0.000   0.000   0.330   0.090   0.553   0.058
   0.000   0.000   0.330   0.100   0.553   0.065
   0.000   0.000   0.330   0.110   0.553   0.071
   0.000   0.000   0.330   0.120   0.553   0.078
   0.000   0.000   0.330   0.130   0.553   0.084
   0.000   0.000   0.330   0.140   0.553   0.091
   0.000   0.000   0.330   0.150   0.553   0.097
   0.000   0.000   0.330   0.160   0.553   0.104
   0.000   0.000   0.330   0.170   0.553   0.110
   0.000   0.000   0.330   0.180   0.553   0.117
   0.000   0.000   0.330   0.190   0.553   0.123
   0.000   0.000   0.330   0.200   0.553   0.129
   0.000   0.000   0.330   0.210   0.553   0.136
   0.000   0.000   0.330   0.220   0.553   0.142
   0.000   0.000   0.330   0.230   0.553   0.149
   0.000   0.000   0.330   0.240   0.553   0.155
   0.000   0.000   0.330   0.250   0.553   0.162
   0.000   0.000   0.330   0.260   0.553   0.168
   0.000   0.000   0.330   0.270   0.553   0.175
   0.000   0.000   0.330   0.280   0.553   0.181
   0.000   0.000   0.330   0.290   0.553   0.188
   0.000   0.000   0.330   0.300   0.553   0.194
   0.000   0.000   0.330   0.310   0.553   0.201
   0.000   0.000   0.330   0.320   0.553   0.207
   0.000   0.000   0.330   0.330   0.553   0.214
   0.000   0.000   0.330   0.340   0.553   0.220
   0.000   0.000   0.330   0.350   0.553   0.227
   0.000   0.000   0.330   0.360   0.553   0.233
   0.000   0.000   0.330   0.370   0.553   0.240
